438,1000000438,00000010926,00000010950,25,2016-06-20 01:42:20
439,1000000439,00000010951,00000010975,25,2016-06-20 01:42:20
440,1000000440,00000010976,00000011000,25,2016-06-20 01:42:20
441,1000000441,00000011001,00000011025,25,2016-06-20 01:42:20
442,1000000442,00000011026,00000011050,25,2016-06-20 01:42:20
443,1000000443,00000011051,00000011075,25,2016-06-20 01:42:20
444,1000000444,00000011076,00000011100,25,2016-06-20 01:42:20
445,1000000445,00000011101,00000011125,25,2016-06-20 01:42:20
446,1000000446,00000011126,00000011150,25,2016-06-20 01:42:20
447,1000000447,00000011151,00000011175,25,2016-06-20 01:42:20
448,1000000448,00000011176,00000011200,25,2016-06-20 01:42:20
449,1000000449,00000011201,00000011225,25,2016-06-20 01:42:20
450,1000000450,00000011226,00000011250,25,2016-06-20 01:42:20
451,1000000451,00000011251,00000011275,25,2016-06-20 01:42:20
452,1000000452,00000011276,00000011300,25,2016-06-20 01:42:20
453,1000000453,00000011301,00000011325,25,2016-06-20 01:42:20
454,1000000454,00000011326,00000011350,25,2016-06-20 01:42:20
455,1000000455,00000011351,00000011375,25,2016-06-20 01:42:20
456,1000000456,00000011376,00000011400,25,2016-06-20 01:42:20
457,1000000457,00000011401,00000011425,25,2016-06-20 01:42:20
458,1000000458,00000011426,00000011450,25,2016-06-20 01:42:20
459,1000000459,00000011451,00000011475,25,2016-06-20 01:42:20
460,1000000460,00000011476,00000011500,25,2016-06-20 01:42:20
461,1000000461,00000011501,00000011525,25,2016-06-20 01:42:20
462,1000000462,00000011526,00000011550,25,2016-06-20 01:42:20
463,1000000463,00000011551,00000011575,25,2016-06-20 01:42:20
464,1000000464,00000011576,00000011600,25,2016-06-20 01:42:20
465,1000000465,00000011601,00000011625,25,2016-06-20 01:42:20
466,1000000466,00000011626,00000011650,25,2016-06-20 01:42:20
467,1000000467,00000011651,00000011675,25,2016-06-20 01:42:20
468,1000000468,00000011676,00000011700,25,2016-06-20 01:42:20
469,1000000469,00000011701,00000011725,25,2016-06-20 01:42:20
470,1000000470,00000011726,00000011750,25,2016-06-20 01:42:20
471,1000000471,00000011751,00000011775,25,2016-06-20 01:42:20
472,1000000472,00000011776,00000011800,25,2016-06-20 01:42:20
473,1000000473,00000011801,00000011825,25,2016-06-20 01:42:20
474,1000000474,00000011826,00000011850,25,2016-06-20 01:42:20
475,1000000475,00000011851,00000011875,25,2016-06-20 01:42:20
476,1000000476,00000011876,00000011900,25,2016-06-20 01:42:20
477,1000000477,00000011901,00000011925,25,2016-06-20 01:42:20
478,1000000478,00000011926,00000011950,25,2016-06-20 01:42:20
479,1000000479,00000011951,00000011975,25,2016-06-20 01:42:20
480,1000000480,00000011976,00000012000,25,2016-06-20 01:42:20
481,1000000481,00000012001,00000012025,25,2016-06-20 01:42:20
482,1000000482,00000012026,00000012050,25,2016-06-20 01:42:20
483,1000000483,00000012051,00000012075,25,2016-06-20 01:42:20
484,1000000484,00000012076,00000012100,25,2016-06-20 01:42:20
485,1000000485,00000012101,00000012125,25,2016-06-20 01:42:20
486,1000000486,00000012126,00000012150,25,2016-06-20 01:42:20
487,1000000487,00000012151,00000012175,25,2016-06-20 01:42:20
488,1000000488,00000012176,00000012200,25,2016-06-20 01:42:20
489,1000000489,00000012201,00000012225,25,2016-06-20 01:42:20
490,1000000490,00000012226,00000012250,25,2016-06-20 01:42:20
491,1000000491,00000012251,00000012275,25,2016-06-20 01:42:20
492,1000000492,00000012276,00000012300,25,2016-06-20 01:42:20
493,1000000493,00000012301,00000012325,25,2016-06-20 01:42:20
494,1000000494,00000012326,00000012350,25,2016-06-20 01:42:20
495,1000000495,00000012351,00000012375,25,2016-06-20 01:42:20
496,1000000496,00000012376,00000012400,25,2016-06-20 01:42:20
497,1000000497,00000012401,00000012425,25,2016-06-20 01:42:20
498,1000000498,00000012426,00000012450,25,2016-06-20 01:42:20
499,1000000499,00000012451,00000012475,25,2016-06-20 01:42:20
500,1000000500,00000012476,00000012500,25,2016-06-20 01:42:20
501,1000000501,00000012501,00000012525,25,2016-06-20 01:42:20
502,1000000502,00000012526,00000012550,25,2016-06-20 01:42:20
503,1000000503,00000012551,00000012575,25,2016-06-20 01:42:20
504,1000000504,00000012576,00000012600,25,2016-06-20 01:42:20
505,1000000505,00000012601,00000012625,25,2016-06-20 01:42:20
506,1000000506,00000012626,00000012650,25,2016-06-20 01:42:20
507,1000000507,00000012651,00000012675,25,2016-06-20 01:42:20
508,1000000508,00000012676,00000012700,25,2016-06-20 01:42:20
509,1000000509,00000012701,00000012725,25,2016-06-20 01:42:20
510,1000000510,00000012726,00000012750,25,2016-06-20 01:42:20
511,1000000511,00000012751,00000012775,25,2016-06-20 01:42:20
512,1000000512,00000012776,00000012800,25,2016-06-20 01:42:20
513,1000000513,00000012801,00000012825,25,2016-06-20 01:42:20
514,1000000514,00000012826,00000012850,25,2016-06-20 01:42:20
515,1000000515,00000012851,00000012875,25,2016-06-20 01:42:20
516,1000000516,00000012876,00000012900,25,2016-06-20 01:42:20
517,1000000517,00000012901,00000012925,25,2016-06-20 01:42:20
518,1000000518,00000012926,00000012950,25,2016-06-20 01:42:20
519,1000000519,00000012951,00000012975,25,2016-06-20 01:42:20
520,1000000520,00000012976,00000013000,25,2016-06-20 01:42:20
521,1000000521,00000013001,00000013025,25,2016-06-20 01:42:20
522,1000000522,00000013026,00000013050,25,2016-06-20 01:42:20
523,1000000523,00000013051,00000013075,25,2016-06-20 01:42:20
524,1000000524,00000013076,00000013100,25,2016-06-20 01:42:20
525,1000000525,00000013101,00000013125,25,2016-06-20 01:42:20
526,1000000526,00000013126,00000013150,25,2016-06-20 01:42:20
527,1000000527,00000013151,00000013175,25,2016-06-20 01:42:20
528,1000000528,00000013176,00000013200,25,2016-06-20 01:42:20
529,1000000529,00000013201,00000013225,25,2016-06-20 01:42:20
530,1000000530,00000013226,00000013250,25,2016-06-20 01:42:20
531,1000000531,00000013251,00000013275,25,2016-06-20 01:42:20
532,1000000532,00000013276,00000013300,25,2016-06-20 01:42:20
533,1000000533,00000013301,00000013325,25,2016-06-20 01:42:20
534,1000000534,00000013326,00000013350,25,2016-06-20 01:42:20
535,1000000535,00000013351,00000013375,25,2016-06-20 01:42:20
536,1000000536,00000013376,00000013400,25,2016-06-20 01:42:20
537,1000000537,00000013401,00000013425,25,2016-06-20 01:42:20
538,1000000538,00000013426,00000013450,25,2016-06-20 01:42:20
539,1000000539,00000013451,00000013475,25,2016-06-20 01:42:20
540,1000000540,00000013476,00000013500,25,2016-06-20 01:42:20
541,1000000541,00000013501,00000013525,25,2016-06-20 01:42:20
542,1000000542,00000013526,00000013550,25,2016-06-20 01:42:20
543,1000000543,00000013551,00000013575,25,2016-06-20 01:42:20
544,1000000544,00000013576,00000013600,25,2016-06-20 01:42:20
545,1000000545,00000013601,00000013625,25,2016-06-20 01:42:20
546,1000000546,00000013626,00000013650,25,2016-06-20 01:42:20
547,1000000547,00000013651,00000013675,25,2016-06-20 01:42:20
548,1000000548,00000013676,00000013700,25,2016-06-20 01:42:20
549,1000000549,00000013701,00000013725,25,2016-06-20 01:42:20
550,1000000550,00000013726,00000013750,25,2016-06-20 01:42:20
551,1000000551,00000013751,00000013775,25,2016-06-20 01:42:20
552,1000000552,00000013776,00000013800,25,2016-06-20 01:42:20
553,1000000553,00000013801,00000013825,25,2016-06-20 01:42:20
554,1000000554,00000013826,00000013850,25,2016-06-20 01:42:20
555,1000000555,00000013851,00000013875,25,2016-06-20 01:42:20
556,1000000556,00000013876,00000013900,25,2016-06-20 01:42:20
557,1000000557,00000013901,00000013925,25,2016-06-20 01:42:20
558,1000000558,00000013926,00000013950,25,2016-06-20 01:42:20
559,1000000559,00000013951,00000013975,25,2016-06-20 01:42:20
560,1000000560,00000013976,00000014000,25,2016-06-20 01:42:20
561,1000000561,00000014001,00000014025,25,2016-06-20 01:42:20
562,1000000562,00000014026,00000014050,25,2016-06-20 01:42:20
563,1000000563,00000014051,00000014075,25,2016-06-20 01:42:20
564,1000000564,00000014076,00000014100,25,2016-06-20 01:42:20
565,1000000565,00000014101,00000014125,25,2016-06-20 01:42:20
566,1000000566,00000014126,00000014150,25,2016-06-20 01:42:20
567,1000000567,00000014151,00000014175,25,2016-06-20 01:42:20
568,1000000568,00000014176,00000014200,25,2016-06-20 01:42:20
569,1000000569,00000014201,00000014225,25,2016-06-20 01:42:20
570,1000000570,00000014226,00000014250,25,2016-06-20 01:42:20
571,1000000571,00000014251,00000014275,25,2016-06-20 01:42:20
572,1000000572,00000014276,00000014300,25,2016-06-20 01:42:20
573,1000000573,00000014301,00000014325,25,2016-06-20 01:42:20
574,1000000574,00000014326,00000014350,25,2016-06-20 01:42:20
575,1000000575,00000014351,00000014375,25,2016-06-20 01:42:20
576,1000000576,00000014376,00000014400,25,2016-06-20 01:42:20
577,1000000577,00000014401,00000014425,25,2016-06-20 01:42:20
578,1000000578,00000014426,00000014450,25,2016-06-20 01:42:20
579,1000000579,00000014451,00000014475,25,2016-06-20 01:42:20
580,1000000580,00000014476,00000014500,25,2016-06-20 01:42:20
581,1000000581,00000014501,00000014525,25,2016-06-20 01:42:20
582,1000000582,00000014526,00000014550,25,2016-06-20 01:42:20
583,1000000583,00000014551,00000014575,25,2016-06-20 01:42:20
584,1000000584,00000014576,00000014600,25,2016-06-20 01:42:20
585,1000000585,00000014601,00000014625,25,2016-06-20 01:42:20
586,1000000586,00000014626,00000014650,25,2016-06-20 01:42:20
587,1000000587,00000014651,00000014675,25,2016-06-20 01:42:20
588,1000000588,00000014676,00000014700,25,2016-06-20 01:42:20
589,1000000589,00000014701,00000014725,25,2016-06-20 01:42:20
590,1000000590,00000014726,00000014750,25,2016-06-20 01:42:20
591,1000000591,00000014751,00000014775,25,2016-06-20 01:42:20
592,1000000592,00000014776,00000014800,25,2016-06-20 01:42:20
593,1000000593,00000014801,00000014825,25,2016-06-20 01:42:20
594,1000000594,00000014826,00000014850,25,2016-06-20 01:42:20
595,1000000595,00000014851,00000014875,25,2016-06-20 01:42:20
596,1000000596,00000014876,00000014900,25,2016-06-20 01:42:20
597,1000000597,00000014901,00000014925,25,2016-06-20 01:42:20
598,1000000598,00000014926,00000014950,25,2016-06-20 01:42:20
599,1000000599,00000014951,00000014975,25,2016-06-20 01:42:20
600,1000000600,00000014976,00000015000,25,2016-06-20 01:42:20
601,1000000601,00000015001,00000015025,25,2016-06-20 01:42:20
602,1000000602,00000015026,00000015050,25,2016-06-20 01:42:20
603,1000000603,00000015051,00000015075,25,2016-06-20 01:42:20
604,1000000604,00000015076,00000015100,25,2016-06-20 01:42:20
605,1000000605,00000015101,00000015125,25,2016-06-20 01:42:20
606,1000000606,00000015126,00000015150,25,2016-06-20 01:42:20
607,1000000607,00000015151,00000015175,25,2016-06-20 01:42:20
608,1000000608,00000015176,00000015200,25,2016-06-20 01:42:20
609,1000000609,00000015201,00000015225,25,2016-06-20 01:42:20
610,1000000610,00000015226,00000015250,25,2016-06-20 01:42:20
611,1000000611,00000015251,00000015275,25,2016-06-20 01:42:20
612,1000000612,00000015276,00000015300,25,2016-06-20 01:42:20
613,1000000613,00000015301,00000015325,25,2016-06-20 01:42:20
614,1000000614,00000015326,00000015350,25,2016-06-20 01:42:20
615,1000000615,00000015351,00000015375,25,2016-06-20 01:42:20
616,1000000616,00000015376,00000015400,25,2016-06-20 01:42:20
617,1000000617,00000015401,00000015425,25,2016-06-20 01:42:20
618,1000000618,00000015426,00000015450,25,2016-06-20 01:42:20
619,1000000619,00000015451,00000015475,25,2016-06-20 01:42:20
620,1000000620,00000015476,00000015500,25,2016-06-20 01:42:20
621,1000000621,00000015501,00000015525,25,2016-06-20 01:42:20
622,1000000622,00000015526,00000015550,25,2016-06-20 01:42:20
623,1000000623,00000015551,00000015575,25,2016-06-20 01:42:20
624,1000000624,00000015576,00000015600,25,2016-06-20 01:42:20
625,1000000625,00000015601,00000015625,25,2016-06-20 01:42:20
626,1000000626,00000015626,00000015650,25,2016-06-20 01:42:20
627,1000000627,00000015651,00000015675,25,2016-06-20 01:42:20
628,1000000628,00000015676,00000015700,25,2016-06-20 01:42:20
629,1000000629,00000015701,00000015725,25,2016-06-20 01:42:20
630,1000000630,00000015726,00000015750,25,2016-06-20 01:42:20
631,1000000631,00000015751,00000015775,25,2016-06-20 01:42:20
632,1000000632,00000015776,00000015800,25,2016-06-20 01:42:20
633,1000000633,00000015801,00000015825,25,2016-06-20 01:42:20
634,1000000634,00000015826,00000015850,25,2016-06-20 01:42:20
635,1000000635,00000015851,00000015875,25,2016-06-20 01:42:20
636,1000000636,00000015876,00000015900,25,2016-06-20 01:42:20
637,1000000637,00000015901,00000015925,25,2016-06-20 01:42:20
638,1000000638,00000015926,00000015950,25,2016-06-20 01:42:20
639,1000000639,00000015951,00000015975,25,2016-06-20 01:42:20
640,1000000640,00000015976,00000016000,25,2016-06-20 01:42:20
641,1000000641,00000016001,00000016025,25,2016-06-20 01:42:20
642,1000000642,00000016026,00000016050,25,2016-06-20 01:42:20
643,1000000643,00000016051,00000016075,25,2016-06-20 01:42:20
644,1000000644,00000016076,00000016100,25,2016-06-20 01:42:20
645,1000000645,00000016101,00000016125,25,2016-06-20 01:42:20
646,1000000646,00000016126,00000016150,25,2016-06-20 01:42:20
647,1000000647,00000016151,00000016175,25,2016-06-20 01:42:20
648,1000000648,00000016176,00000016200,25,2016-06-20 01:42:20
649,1000000649,00000016201,00000016225,25,2016-06-20 01:42:20
650,1000000650,00000016226,00000016250,25,2016-06-20 01:42:20
651,1000000651,00000016251,00000016275,25,2016-06-20 01:42:20
652,1000000652,00000016276,00000016300,25,2016-06-20 01:42:20
653,1000000653,00000016301,00000016325,25,2016-06-20 01:42:20
654,1000000654,00000016326,00000016350,25,2016-06-20 01:42:20
655,1000000655,00000016351,00000016375,25,2016-06-20 01:42:20
656,1000000656,00000016376,00000016400,25,2016-06-20 01:42:20
657,1000000657,00000016401,00000016425,25,2016-06-20 01:42:20
658,1000000658,00000016426,00000016450,25,2016-06-20 01:42:20
659,1000000659,00000016451,00000016475,25,2016-06-20 01:42:20
660,1000000660,00000016476,00000016500,25,2016-06-20 01:42:20
661,1000000661,00000016501,00000016525,25,2016-06-20 01:42:20
662,1000000662,00000016526,00000016550,25,2016-06-20 01:42:20
663,1000000663,00000016551,00000016575,25,2016-06-20 01:42:20
664,1000000664,00000016576,00000016600,25,2016-06-20 01:42:20
665,1000000665,00000016601,00000016625,25,2016-06-20 01:42:20
666,1000000666,00000016626,00000016650,25,2016-06-20 01:42:20
667,1000000667,00000016651,00000016675,25,2016-06-20 01:42:20
668,1000000668,00000016676,00000016700,25,2016-06-20 01:42:20
669,1000000669,00000016701,00000016725,25,2016-06-20 01:42:20
670,1000000670,00000016726,00000016750,25,2016-06-20 01:42:20
671,1000000671,00000016751,00000016775,25,2016-06-20 01:42:20
672,1000000672,00000016776,00000016800,25,2016-06-20 01:42:20
673,1000000673,00000016801,00000016825,25,2016-06-20 01:42:20
674,1000000674,00000016826,00000016850,25,2016-06-20 01:42:20
675,1000000675,00000016851,00000016875,25,2016-06-20 01:42:20
676,1000000676,00000016876,00000016900,25,2016-06-20 01:42:20
677,1000000677,00000016901,00000016925,25,2016-06-20 01:42:20
678,1000000678,00000016926,00000016950,25,2016-06-20 01:42:20
679,1000000679,00000016951,00000016975,25,2016-06-20 01:42:20
680,1000000680,00000016976,00000017000,25,2016-06-20 01:42:20
681,1000000681,00000017001,00000017025,25,2016-06-20 01:42:20
682,1000000682,00000017026,00000017050,25,2016-06-20 01:42:20
683,1000000683,00000017051,00000017075,25,2016-06-20 01:42:20
684,1000000684,00000017076,00000017100,25,2016-06-20 01:42:20
685,1000000685,00000017101,00000017125,25,2016-06-20 01:42:20
686,1000000686,00000017126,00000017150,25,2016-06-20 01:42:20
687,1000000687,00000017151,00000017175,25,2016-06-20 01:42:20
688,1000000688,00000017176,00000017200,25,2016-06-20 01:42:20
689,1000000689,00000017201,00000017225,25,2016-06-20 01:42:20
690,1000000690,00000017226,00000017250,25,2016-06-20 01:42:20
691,1000000691,00000017251,00000017275,25,2016-06-20 01:42:20
692,1000000692,00000017276,00000017300,25,2016-06-20 01:42:20
693,1000000693,00000017301,00000017325,25,2016-06-20 01:42:20
694,1000000694,00000017326,00000017350,25,2016-06-20 01:42:20
695,1000000695,00000017351,00000017375,25,2016-06-20 01:42:20
696,1000000696,00000017376,00000017400,25,2016-06-20 01:42:20
697,1000000697,00000017401,00000017425,25,2016-06-20 01:42:20
698,1000000698,00000017426,00000017450,25,2016-06-20 01:42:20
699,1000000699,00000017451,00000017475,25,2016-06-20 01:42:20
700,1000000700,00000017476,00000017500,25,2016-06-20 01:42:20
701,1000000701,00000017501,00000017525,25,2016-06-20 01:42:20
702,1000000702,00000017526,00000017550,25,2016-06-20 01:42:20
703,1000000703,00000017551,00000017575,25,2016-06-20 01:42:20
704,1000000704,00000017576,00000017600,25,2016-06-20 01:42:20
705,1000000705,00000017601,00000017625,25,2016-06-20 01:42:20
706,1000000706,00000017626,00000017650,25,2016-06-20 01:42:20
707,1000000707,00000017651,00000017675,25,2016-06-20 01:42:20
708,1000000708,00000017676,00000017700,25,2016-06-20 01:42:20
709,1000000709,00000017701,00000017725,25,2016-06-20 01:42:20
710,1000000710,00000017726,00000017750,25,2016-06-20 01:42:20
711,1000000711,00000017751,00000017775,25,2016-06-20 01:42:20
712,1000000712,00000017776,00000017800,25,2016-06-20 01:42:20
713,1000000713,00000017801,00000017825,25,2016-06-20 01:42:20
714,1000000714,00000017826,00000017850,25,2016-06-20 01:42:20
715,1000000715,00000017851,00000017875,25,2016-06-20 01:42:20
716,1000000716,00000017876,00000017900,25,2016-06-20 01:42:20
717,1000000717,00000017901,00000017925,25,2016-06-20 01:42:20
718,1000000718,00000017926,00000017950,25,2016-06-20 01:42:20
719,1000000719,00000017951,00000017975,25,2016-06-20 01:42:20
720,1000000720,00000017976,00000018000,25,2016-06-20 01:42:20
721,1000000721,00000018001,00000018025,25,2016-06-20 01:42:20
722,1000000722,00000018026,00000018050,25,2016-06-20 01:42:20
723,1000000723,00000018051,00000018075,25,2016-06-20 01:42:20
724,1000000724,00000018076,00000018100,25,2016-06-20 01:42:20
725,1000000725,00000018101,00000018125,25,2016-06-20 01:42:20
726,1000000726,00000018126,00000018150,25,2016-06-20 01:42:20
727,1000000727,00000018151,00000018175,25,2016-06-20 01:42:20
728,1000000728,00000018176,00000018200,25,2016-06-20 01:42:20
