1727,2000001727,10000086301,10000086350,50,2015-11-18 08:03:24
1728,2000001728,10000086351,10000086400,50,2015-11-18 08:03:24
1729,2000001729,10000086401,10000086450,50,2015-11-18 08:03:24
1730,2000001730,10000086451,10000086500,50,2015-11-18 08:03:24
1731,2000001731,10000086501,10000086550,50,2015-11-18 08:03:24
1732,2000001732,10000086551,10000086600,50,2015-11-18 08:03:24
1733,2000001733,10000086601,10000086650,50,2015-11-18 08:03:24
1734,2000001734,10000086651,10000086700,50,2015-11-18 08:03:24
1735,2000001735,10000086701,10000086750,50,2015-11-18 08:03:24
1736,2000001736,10000086751,10000086800,50,2015-11-18 08:03:24
1737,2000001737,10000086801,10000086850,50,2015-11-18 08:03:24
1738,2000001738,10000086851,10000086900,50,2015-11-18 08:03:24
1739,2000001739,10000086901,10000086950,50,2015-11-18 08:03:24
1740,2000001740,10000086951,10000087000,50,2015-11-18 08:03:24
1741,2000001741,10000087001,10000087050,50,2015-11-18 08:03:24
1742,2000001742,10000087051,10000087100,50,2015-11-18 08:03:24
1743,2000001743,10000087101,10000087150,50,2015-11-18 08:03:24
1744,2000001744,10000087151,10000087200,50,2015-11-18 08:03:24
1745,2000001745,10000087201,10000087250,50,2015-11-18 08:03:24
1746,2000001746,10000087251,10000087300,50,2015-11-18 08:03:24
1747,2000001747,10000087301,10000087350,50,2015-11-18 08:03:24
1748,2000001748,10000087351,10000087400,50,2015-11-18 08:03:24
1749,2000001749,10000087401,10000087450,50,2015-11-18 08:03:24
1750,2000001750,10000087451,10000087500,50,2015-11-18 08:03:24
1751,2000001751,10000087501,10000087550,50,2015-11-18 08:03:24
1752,2000001752,10000087551,10000087600,50,2015-11-18 08:03:24
1753,2000001753,10000087601,10000087650,50,2015-11-18 08:03:24
1754,2000001754,10000087651,10000087700,50,2015-11-18 08:03:24
1755,2000001755,10000087701,10000087750,50,2015-11-18 08:03:24
1756,2000001756,10000087751,10000087800,50,2015-11-18 08:03:24
1757,2000001757,10000087801,10000087850,50,2015-11-18 08:03:24
1758,2000001758,10000087851,10000087900,50,2015-11-18 08:03:24
1759,2000001759,10000087901,10000087950,50,2015-11-18 08:03:24
1760,2000001760,10000087951,10000088000,50,2015-11-18 08:03:24
1761,2000001761,10000088001,10000088050,50,2015-11-18 08:03:24
1762,2000001762,10000088051,10000088100,50,2015-11-18 08:03:24
1763,2000001763,10000088101,10000088150,50,2015-11-18 08:03:24
1764,2000001764,10000088151,10000088200,50,2015-11-18 08:03:24
1765,2000001765,10000088201,10000088250,50,2015-11-18 08:03:24
1766,2000001766,10000088251,10000088300,50,2015-11-18 08:03:24
1767,2000001767,10000088301,10000088350,50,2015-11-18 08:03:24
1768,2000001768,10000088351,10000088400,50,2015-11-18 08:03:24
1769,2000001769,10000088401,10000088450,50,2015-11-18 08:03:24
1770,2000001770,10000088451,10000088500,50,2015-11-18 08:03:24
1771,2000001771,10000088501,10000088550,50,2015-11-18 08:03:24
1772,2000001772,10000088551,10000088600,50,2015-11-18 08:03:24
1773,2000001773,10000088601,10000088650,50,2015-11-18 08:03:24
1774,2000001774,10000088651,10000088700,50,2015-11-18 08:03:24
1775,2000001775,10000088701,10000088750,50,2015-11-18 08:03:24
1776,2000001776,10000088751,10000088800,50,2015-11-18 08:03:24
1777,2000001777,10000088801,10000088850,50,2015-11-18 08:03:24
1778,2000001778,10000088851,10000088900,50,2015-11-18 08:03:24
1779,2000001779,10000088901,10000088950,50,2015-11-18 08:03:24
1780,2000001780,10000088951,10000089000,50,2015-11-18 08:03:24
1781,2000001781,10000089001,10000089050,50,2015-11-18 08:03:24
1782,2000001782,10000089051,10000089100,50,2015-11-18 08:03:24
1783,2000001783,10000089101,10000089150,50,2015-11-18 08:03:24
1784,2000001784,10000089151,10000089200,50,2015-11-18 08:03:24
1785,2000001785,10000089201,10000089250,50,2015-11-18 08:03:24
1786,2000001786,10000089251,10000089300,50,2015-11-18 08:03:24
1787,2000001787,10000089301,10000089350,50,2015-11-18 08:03:24
1788,2000001788,10000089351,10000089400,50,2015-11-18 08:03:24
1789,2000001789,10000089401,10000089450,50,2015-11-18 08:03:24
1790,2000001790,10000089451,10000089500,50,2015-11-18 08:03:24
1791,2000001791,10000089501,10000089550,50,2015-11-18 08:03:24
1792,2000001792,10000089551,10000089600,50,2015-11-18 08:03:24
1793,2000001793,10000089601,10000089650,50,2015-11-18 08:03:24
1794,2000001794,10000089651,10000089700,50,2015-11-18 08:03:24
1795,2000001795,10000089701,10000089750,50,2015-11-18 08:03:24
1796,2000001796,10000089751,10000089800,50,2015-11-18 08:03:24
1797,2000001797,10000089801,10000089850,50,2015-11-18 08:03:24
1798,2000001798,10000089851,10000089900,50,2015-11-18 08:03:24
1799,2000001799,10000089901,10000089950,50,2015-11-18 08:03:24
1800,2000001800,10000089951,10000090000,50,2015-11-18 08:03:24
1801,2000001801,10000090001,10000090050,50,2015-11-18 08:03:24
1802,2000001802,10000090051,10000090100,50,2015-11-18 08:03:24
1803,2000001803,10000090101,10000090150,50,2015-11-18 08:03:24
1804,2000001804,10000090151,10000090200,50,2015-11-18 08:03:24
1805,2000001805,10000090201,10000090250,50,2015-11-18 08:03:24
1806,2000001806,10000090251,10000090300,50,2015-11-18 08:03:24
1807,2000001807,10000090301,10000090350,50,2015-11-18 08:03:24
1808,2000001808,10000090351,10000090400,50,2015-11-18 08:03:24
1809,2000001809,10000090401,10000090450,50,2015-11-18 08:03:24
1810,2000001810,10000090451,10000090500,50,2015-11-18 08:03:24
1811,2000001811,10000090501,10000090550,50,2015-11-18 08:03:24
1812,2000001812,10000090551,10000090600,50,2015-11-18 08:03:24
1813,2000001813,10000090601,10000090650,50,2015-11-18 08:03:24
1814,2000001814,10000090651,10000090700,50,2015-11-18 08:03:24
1815,2000001815,10000090701,10000090750,50,2015-11-18 08:03:24
1816,2000001816,10000090751,10000090800,50,2015-11-18 08:03:24
1817,2000001817,10000090801,10000090850,50,2015-11-18 08:03:24
1818,2000001818,10000090851,10000090900,50,2015-11-18 08:03:24
1819,2000001819,10000090901,10000090950,50,2015-11-18 08:03:24
1820,2000001820,10000090951,10000091000,50,2015-11-18 08:03:24
1821,2000001821,10000091001,10000091050,50,2015-11-18 08:03:24
1822,2000001822,10000091051,10000091100,50,2015-11-18 08:03:24
1823,2000001823,10000091101,10000091150,50,2015-11-18 08:03:24
1824,2000001824,10000091151,10000091200,50,2015-11-18 08:03:24
1825,2000001825,10000091201,10000091250,50,2015-11-18 08:03:24
1826,2000001826,10000091251,10000091300,50,2015-11-18 08:03:24
1827,2000001827,10000091301,10000091350,50,2015-11-18 08:03:24
1828,2000001828,10000091351,10000091400,50,2015-11-18 08:03:24
1829,2000001829,10000091401,10000091450,50,2015-11-18 08:03:24
1830,2000001830,10000091451,10000091500,50,2015-11-18 08:03:24
1831,2000001831,10000091501,10000091550,50,2015-11-18 08:03:24
1832,2000001832,10000091551,10000091600,50,2015-11-18 08:03:24
1833,2000001833,10000091601,10000091650,50,2015-11-18 08:03:24
1834,2000001834,10000091651,10000091700,50,2015-11-18 08:03:24
1835,2000001835,10000091701,10000091750,50,2015-11-18 08:03:24
1836,2000001836,10000091751,10000091800,50,2015-11-18 08:03:24
1837,2000001837,10000091801,10000091850,50,2015-11-18 08:03:24
1838,2000001838,10000091851,10000091900,50,2015-11-18 08:03:24
1839,2000001839,10000091901,10000091950,50,2015-11-18 08:03:24
1840,2000001840,10000091951,10000092000,50,2015-11-18 08:03:24
1841,2000001841,10000092001,10000092050,50,2015-11-18 08:03:24
1842,2000001842,10000092051,10000092100,50,2015-11-18 08:03:24
1843,2000001843,10000092101,10000092150,50,2015-11-18 08:03:24
1844,2000001844,10000092151,10000092200,50,2015-11-18 08:03:24
1845,2000001845,10000092201,10000092250,50,2015-11-18 08:03:24
1846,2000001846,10000092251,10000092300,50,2015-11-18 08:03:24
1847,2000001847,10000092301,10000092350,50,2015-11-18 08:03:24
1848,2000001848,10000092351,10000092400,50,2015-11-18 08:03:24
1849,2000001849,10000092401,10000092450,50,2015-11-18 08:03:24
1850,2000001850,10000092451,10000092500,50,2015-11-18 08:03:24
1851,2000001851,10000092501,10000092550,50,2015-11-18 08:03:24
1852,2000001852,10000092551,10000092600,50,2015-11-18 08:03:24
1853,2000001853,10000092601,10000092650,50,2015-11-18 08:03:24
1854,2000001854,10000092651,10000092700,50,2015-11-18 08:03:24
1855,2000001855,10000092701,10000092750,50,2015-11-18 08:03:24
1856,2000001856,10000092751,10000092800,50,2015-11-18 08:03:24
1857,2000001857,10000092801,10000092850,50,2015-11-18 08:03:24
1858,2000001858,10000092851,10000092900,50,2015-11-18 08:03:24
1859,2000001859,10000092901,10000092950,50,2015-11-18 08:03:24
1860,2000001860,10000092951,10000093000,50,2015-11-18 08:03:24
1861,2000001861,10000093001,10000093050,50,2015-11-18 08:03:24
1862,2000001862,10000093051,10000093100,50,2015-11-18 08:03:24
1863,2000001863,10000093101,10000093150,50,2015-11-18 08:03:24
1864,2000001864,10000093151,10000093200,50,2015-11-18 08:03:24
1865,2000001865,10000093201,10000093250,50,2015-11-18 08:03:24
1866,2000001866,10000093251,10000093300,50,2015-11-18 08:03:24
1867,2000001867,10000093301,10000093350,50,2015-11-18 08:03:24
1868,2000001868,10000093351,10000093400,50,2015-11-18 08:03:24
1869,2000001869,10000093401,10000093450,50,2015-11-18 08:03:24
1870,2000001870,10000093451,10000093500,50,2015-11-18 08:03:24
1871,2000001871,10000093501,10000093550,50,2015-11-18 08:03:24
1872,2000001872,10000093551,10000093600,50,2015-11-18 08:03:24
1873,2000001873,10000093601,10000093650,50,2015-11-18 08:03:24
1874,2000001874,10000093651,10000093700,50,2015-11-18 08:03:24
1875,2000001875,10000093701,10000093750,50,2015-11-18 08:03:24
1876,2000001876,10000093751,10000093800,50,2015-11-18 08:03:24
1877,2000001877,10000093801,10000093850,50,2015-11-18 08:03:24
1878,2000001878,10000093851,10000093900,50,2015-11-18 08:03:24
1879,2000001879,10000093901,10000093950,50,2015-11-18 08:03:24
1880,2000001880,10000093951,10000094000,50,2015-11-18 08:03:24
1881,2000001881,10000094001,10000094050,50,2015-11-18 08:03:24
1882,2000001882,10000094051,10000094100,50,2015-11-18 08:03:24
1883,2000001883,10000094101,10000094150,50,2015-11-18 08:03:24
1884,2000001884,10000094151,10000094200,50,2015-11-18 08:03:24
1885,2000001885,10000094201,10000094250,50,2015-11-18 08:03:24
1886,2000001886,10000094251,10000094300,50,2015-11-18 08:03:24
1887,2000001887,10000094301,10000094350,50,2015-11-18 08:03:24
1888,2000001888,10000094351,10000094400,50,2015-11-18 08:03:24
1889,2000001889,10000094401,10000094450,50,2015-11-18 08:03:24
1890,2000001890,10000094451,10000094500,50,2015-11-18 08:03:24
1891,2000001891,10000094501,10000094550,50,2015-11-18 08:03:24
1892,2000001892,10000094551,10000094600,50,2015-11-18 08:03:24
1893,2000001893,10000094601,10000094650,50,2015-11-18 08:03:24
1894,2000001894,10000094651,10000094700,50,2015-11-18 08:03:24
1895,2000001895,10000094701,10000094750,50,2015-11-18 08:03:24
1896,2000001896,10000094751,10000094800,50,2015-11-18 08:03:24
1897,2000001897,10000094801,10000094850,50,2015-11-18 08:03:24
1898,2000001898,10000094851,10000094900,50,2015-11-18 08:03:24
1899,2000001899,10000094901,10000094950,50,2015-11-18 08:03:24
1900,2000001900,10000094951,10000095000,50,2015-11-18 08:03:24
1901,2000001901,10000095001,10000095050,50,2015-11-18 08:03:24
1902,2000001902,10000095051,10000095100,50,2015-11-18 08:03:24
1903,2000001903,10000095101,10000095150,50,2015-11-18 08:03:24
1904,2000001904,10000095151,10000095200,50,2015-11-18 08:03:24
1905,2000001905,10000095201,10000095250,50,2015-11-18 08:03:24
1906,2000001906,10000095251,10000095300,50,2015-11-18 08:03:24
1907,2000001907,10000095301,10000095350,50,2015-11-18 08:03:24
1908,2000001908,10000095351,10000095400,50,2015-11-18 08:03:24
1909,2000001909,10000095401,10000095450,50,2015-11-18 08:03:24
1910,2000001910,10000095451,10000095500,50,2015-11-18 08:03:24
1911,2000001911,10000095501,10000095550,50,2015-11-18 08:03:24
1912,2000001912,10000095551,10000095600,50,2015-11-18 08:03:24
1913,2000001913,10000095601,10000095650,50,2015-11-18 08:03:24
1914,2000001914,10000095651,10000095700,50,2015-11-18 08:03:24
1915,2000001915,10000095701,10000095750,50,2015-11-18 08:03:24
1916,2000001916,10000095751,10000095800,50,2015-11-18 08:03:24
1917,2000001917,10000095801,10000095850,50,2015-11-18 08:03:24
1918,2000001918,10000095851,10000095900,50,2015-11-18 08:03:24
1919,2000001919,10000095901,10000095950,50,2015-11-18 08:03:24
1920,2000001920,10000095951,10000096000,50,2015-11-18 08:03:24
1921,2000001921,10000096001,10000096050,50,2015-11-18 08:03:24
1922,2000001922,10000096051,10000096100,50,2015-11-18 08:03:24
1923,2000001923,10000096101,10000096150,50,2015-11-18 08:03:24
1924,2000001924,10000096151,10000096200,50,2015-11-18 08:03:24
1925,2000001925,10000096201,10000096250,50,2015-11-18 08:03:24
1926,2000001926,10000096251,10000096300,50,2015-11-18 08:03:24
1927,2000001927,10000096301,10000096350,50,2015-11-18 08:03:24
1928,2000001928,10000096351,10000096400,50,2015-11-18 08:03:24
1929,2000001929,10000096401,10000096450,50,2015-11-18 08:03:24
1930,2000001930,10000096451,10000096500,50,2015-11-18 08:03:24
1931,2000001931,10000096501,10000096550,50,2015-11-18 08:03:24
1932,2000001932,10000096551,10000096600,50,2015-11-18 08:03:25
1933,2000001933,10000096601,10000096650,50,2015-11-18 08:03:25
1934,2000001934,10000096651,10000096700,50,2015-11-18 08:03:25
1935,2000001935,10000096701,10000096750,50,2015-11-18 08:03:25
1936,2000001936,10000096751,10000096800,50,2015-11-18 08:03:25
1937,2000001937,10000096801,10000096850,50,2015-11-18 08:03:25
1938,2000001938,10000096851,10000096900,50,2015-11-18 08:03:25
1939,2000001939,10000096901,10000096950,50,2015-11-18 08:03:25
1940,2000001940,10000096951,10000097000,50,2015-11-18 08:03:25
1941,2000001941,10000097001,10000097050,50,2015-11-18 08:03:25
1942,2000001942,10000097051,10000097100,50,2015-11-18 08:03:25
1943,2000001943,10000097101,10000097150,50,2015-11-18 08:03:25
1944,2000001944,10000097151,10000097200,50,2015-11-18 08:03:25
1945,2000001945,10000097201,10000097250,50,2015-11-18 08:03:25
1946,2000001946,10000097251,10000097300,50,2015-11-18 08:03:25
1947,2000001947,10000097301,10000097350,50,2015-11-18 08:03:25
1948,2000001948,10000097351,10000097400,50,2015-11-18 08:03:25
1949,2000001949,10000097401,10000097450,50,2015-11-18 08:03:25
1950,2000001950,10000097451,10000097500,50,2015-11-18 08:03:25
1951,2000001951,10000097501,10000097550,50,2015-11-18 08:03:25
1952,2000001952,10000097551,10000097600,50,2015-11-18 08:03:25
1953,2000001953,10000097601,10000097650,50,2015-11-18 08:03:25
1954,2000001954,10000097651,10000097700,50,2015-11-18 08:03:25
1955,2000001955,10000097701,10000097750,50,2015-11-18 08:03:25
1956,2000001956,10000097751,10000097800,50,2015-11-18 08:03:25
1957,2000001957,10000097801,10000097850,50,2015-11-18 08:03:25
1958,2000001958,10000097851,10000097900,50,2015-11-18 08:03:25
1959,2000001959,10000097901,10000097950,50,2015-11-18 08:03:25
1960,2000001960,10000097951,10000098000,50,2015-11-18 08:03:25
1961,2000001961,10000098001,10000098050,50,2015-11-18 08:03:25
1962,2000001962,10000098051,10000098100,50,2015-11-18 08:03:25
1963,2000001963,10000098101,10000098150,50,2015-11-18 08:03:25
1964,2000001964,10000098151,10000098200,50,2015-11-18 08:03:25
1965,2000001965,10000098201,10000098250,50,2015-11-18 08:03:25
1966,2000001966,10000098251,10000098300,50,2015-11-18 08:03:25
1967,2000001967,10000098301,10000098350,50,2015-11-18 08:03:25
1968,2000001968,10000098351,10000098400,50,2015-11-18 08:03:25
1969,2000001969,10000098401,10000098450,50,2015-11-18 08:03:25
1970,2000001970,10000098451,10000098500,50,2015-11-18 08:03:25
1971,2000001971,10000098501,10000098550,50,2015-11-18 08:03:25
1972,2000001972,10000098551,10000098600,50,2015-11-18 08:03:25
1973,2000001973,10000098601,10000098650,50,2015-11-18 08:03:25
1974,2000001974,10000098651,10000098700,50,2015-11-18 08:03:25
1975,2000001975,10000098701,10000098750,50,2015-11-18 08:03:25
1976,2000001976,10000098751,10000098800,50,2015-11-18 08:03:25
1977,2000001977,10000098801,10000098850,50,2015-11-18 08:03:25
1978,2000001978,10000098851,10000098900,50,2015-11-18 08:03:25
1979,2000001979,10000098901,10000098950,50,2015-11-18 08:03:25
1980,2000001980,10000098951,10000099000,50,2015-11-18 08:03:25
1981,2000001981,10000099001,10000099050,50,2015-11-18 08:03:25
1982,2000001982,10000099051,10000099100,50,2015-11-18 08:03:25
1983,2000001983,10000099101,10000099150,50,2015-11-18 08:03:25
1984,2000001984,10000099151,10000099200,50,2015-11-18 08:03:25
1985,2000001985,10000099201,10000099250,50,2015-11-18 08:03:25
1986,2000001986,10000099251,10000099300,50,2015-11-18 08:03:25
1987,2000001987,10000099301,10000099350,50,2015-11-18 08:03:25
1988,2000001988,10000099351,10000099400,50,2015-11-18 08:03:25
1989,2000001989,10000099401,10000099450,50,2015-11-18 08:03:25
1990,2000001990,10000099451,10000099500,50,2015-11-18 08:03:25
1991,2000001991,10000099501,10000099550,50,2015-11-18 08:03:25
1992,2000001992,10000099551,10000099600,50,2015-11-18 08:03:25
1993,2000001993,10000099601,10000099650,50,2015-11-18 08:03:25
1994,2000001994,10000099651,10000099700,50,2015-11-18 08:03:25
1995,2000001995,10000099701,10000099750,50,2015-11-18 08:03:25
1996,2000001996,10000099751,10000099800,50,2015-11-18 08:03:25
1997,2000001997,10000099801,10000099850,50,2015-11-18 08:03:25
1998,2000001998,10000099851,10000099900,50,2015-11-18 08:03:25
1999,2000001999,10000099901,10000099950,50,2015-11-18 08:03:25
2000,2000002000,10000099951,10000100000,50,2015-11-18 08:03:25
2001,2000002001,10000100001,10000100050,50,2015-11-18 08:03:25
2002,2000002002,10000100051,10000100100,50,2015-11-18 08:03:25
2003,2000002003,10000100101,10000100150,50,2015-11-18 08:03:25
2004,2000002004,10000100151,10000100200,50,2015-11-18 08:03:25
2005,2000002005,10000100201,10000100250,50,2015-11-18 08:03:25
2006,2000002006,10000100251,10000100300,50,2015-11-18 08:03:25
2007,2000002007,10000100301,10000100350,50,2015-11-18 08:03:25
2008,2000002008,10000100351,10000100400,50,2015-11-18 08:03:25
2009,2000002009,10000100401,10000100450,50,2015-11-18 08:03:25
2010,2000002010,10000100451,10000100500,50,2015-11-18 08:03:25
2011,2000002011,10000100501,10000100550,50,2015-11-18 08:03:25
2012,2000002012,10000100551,10000100600,50,2015-11-18 08:03:25
2013,2000002013,10000100601,10000100650,50,2015-11-18 08:03:25
2014,2000002014,10000100651,10000100700,50,2015-11-18 08:03:25
2015,2000002015,10000100701,10000100750,50,2015-11-18 08:03:25
2016,2000002016,10000100751,10000100800,50,2015-11-18 08:03:25
2017,2000002017,10000100801,10000100850,50,2015-11-18 08:03:25
2018,2000002018,10000100851,10000100900,50,2015-11-18 08:03:25
2019,2000002019,10000100901,10000100950,50,2015-11-18 08:03:25
2020,2000002020,10000100951,10000101000,50,2015-11-18 08:03:25
2021,2000002021,10000101001,10000101050,50,2015-11-18 08:03:25
2022,2000002022,10000101051,10000101100,50,2015-11-18 08:03:25
2023,2000002023,10000101101,10000101150,50,2015-11-18 08:03:25
2024,2000002024,10000101151,10000101200,50,2015-11-18 08:03:25
2025,2000002025,10000101201,10000101250,50,2015-11-18 08:03:25
2026,2000002026,10000101251,10000101300,50,2015-11-18 08:03:25
2027,2000002027,10000101301,10000101350,50,2015-11-18 08:03:25
2028,2000002028,10000101351,10000101400,50,2015-11-18 08:03:25
2029,2000002029,10000101401,10000101450,50,2015-11-18 08:03:25
2030,2000002030,10000101451,10000101500,50,2015-11-18 08:03:25
2031,2000002031,10000101501,10000101550,50,2015-11-18 08:03:25
2032,2000002032,10000101551,10000101600,50,2015-11-18 08:03:25
2033,2000002033,10000101601,10000101650,50,2015-11-18 08:03:25
2034,2000002034,10000101651,10000101700,50,2015-11-18 08:03:25
2035,2000002035,10000101701,10000101750,50,2015-11-18 08:03:25
2036,2000002036,10000101751,10000101800,50,2015-11-18 08:03:25
2037,2000002037,10000101801,10000101850,50,2015-11-18 08:03:25
2038,2000002038,10000101851,10000101900,50,2015-11-18 08:03:25
2039,2000002039,10000101901,10000101950,50,2015-11-18 08:03:25
2040,2000002040,10000101951,10000102000,50,2015-11-18 08:03:25
2041,2000002041,10000102001,10000102050,50,2015-11-18 08:03:25
2042,2000002042,10000102051,10000102100,50,2015-11-18 08:03:25
2043,2000002043,10000102101,10000102150,50,2015-11-18 08:03:25
2044,2000002044,10000102151,10000102200,50,2015-11-18 08:03:25
2045,2000002045,10000102201,10000102250,50,2015-11-18 08:03:25
2046,2000002046,10000102251,10000102300,50,2015-11-18 08:03:25
2047,2000002047,10000102301,10000102350,50,2015-11-18 08:03:25
2048,2000002048,10000102351,10000102400,50,2015-11-18 08:03:25
2049,2000002049,10000102401,10000102450,50,2015-11-18 08:03:25
2050,2000002050,10000102451,10000102500,50,2015-11-18 08:03:25
2051,2000002051,10000102501,10000102550,50,2015-11-18 08:03:25
2052,2000002052,10000102551,10000102600,50,2015-11-18 08:03:25
2053,2000002053,10000102601,10000102650,50,2015-11-18 08:03:25
2054,2000002054,10000102651,10000102700,50,2015-11-18 08:03:25
2055,2000002055,10000102701,10000102750,50,2015-11-18 08:03:25
2056,2000002056,10000102751,10000102800,50,2015-11-18 08:03:25
2057,2000002057,10000102801,10000102850,50,2015-11-18 08:03:25
2058,2000002058,10000102851,10000102900,50,2015-11-18 08:03:25
2059,2000002059,10000102901,10000102950,50,2015-11-18 08:03:25
2060,2000002060,10000102951,10000103000,50,2015-11-18 08:03:25
2061,2000002061,10000103001,10000103050,50,2015-11-18 08:03:25
2062,2000002062,10000103051,10000103100,50,2015-11-18 08:03:25
2063,2000002063,10000103101,10000103150,50,2015-11-18 08:03:25
2064,2000002064,10000103151,10000103200,50,2015-11-18 08:03:25
2065,2000002065,10000103201,10000103250,50,2015-11-18 08:03:25
2066,2000002066,10000103251,10000103300,50,2015-11-18 08:03:25
2067,2000002067,10000103301,10000103350,50,2015-11-18 08:03:25
2068,2000002068,10000103351,10000103400,50,2015-11-18 08:03:25
2069,2000002069,10000103401,10000103450,50,2015-11-18 08:03:25
2070,2000002070,10000103451,10000103500,50,2015-11-18 08:03:25
2071,2000002071,10000103501,10000103550,50,2015-11-18 08:03:25
2072,2000002072,10000103551,10000103600,50,2015-11-18 08:03:25
2073,2000002073,10000103601,10000103650,50,2015-11-18 08:03:25
2074,2000002074,10000103651,10000103700,50,2015-11-18 08:03:25
2075,2000002075,10000103701,10000103750,50,2015-11-18 08:03:25
2076,2000002076,10000103751,10000103800,50,2015-11-18 08:03:25
2077,2000002077,10000103801,10000103850,50,2015-11-18 08:03:25
2078,2000002078,10000103851,10000103900,50,2015-11-18 08:03:25
2079,2000002079,10000103901,10000103950,50,2015-11-18 08:03:25
2080,2000002080,10000103951,10000104000,50,2015-11-18 08:03:25
2081,2000002081,10000104001,10000104050,50,2015-11-18 08:03:25
2082,2000002082,10000104051,10000104100,50,2015-11-18 08:03:25
2083,2000002083,10000104101,10000104150,50,2015-11-18 08:03:25
2084,2000002084,10000104151,10000104200,50,2015-11-18 08:03:25
2085,2000002085,10000104201,10000104250,50,2015-11-18 08:03:25
2086,2000002086,10000104251,10000104300,50,2015-11-18 08:03:25
2087,2000002087,10000104301,10000104350,50,2015-11-18 08:03:25
2088,2000002088,10000104351,10000104400,50,2015-11-18 08:03:25
2089,2000002089,10000104401,10000104450,50,2015-11-18 08:03:25
2090,2000002090,10000104451,10000104500,50,2015-11-18 08:03:25
2091,2000002091,10000104501,10000104550,50,2015-11-18 08:03:25
2092,2000002092,10000104551,10000104600,50,2015-11-18 08:03:25
2093,2000002093,10000104601,10000104650,50,2015-11-18 08:03:25
2094,2000002094,10000104651,10000104700,50,2015-11-18 08:03:25
2095,2000002095,10000104701,10000104750,50,2015-11-18 08:03:25
2096,2000002096,10000104751,10000104800,50,2015-11-18 08:03:25
2097,2000002097,10000104801,10000104850,50,2015-11-18 08:03:25
2098,2000002098,10000104851,10000104900,50,2015-11-18 08:03:25
2099,2000002099,10000104901,10000104950,50,2015-11-18 08:03:25
2100,2000002100,10000104951,10000105000,50,2015-11-18 08:03:25
2101,2000002101,10000105001,10000105050,50,2015-11-18 08:03:25
2102,2000002102,10000105051,10000105100,50,2015-11-18 08:03:25
2103,2000002103,10000105101,10000105150,50,2015-11-18 08:03:25
2104,2000002104,10000105151,10000105200,50,2015-11-18 08:03:25
2105,2000002105,10000105201,10000105250,50,2015-11-18 08:03:25
2106,2000002106,10000105251,10000105300,50,2015-11-18 08:03:25
2107,2000002107,10000105301,10000105350,50,2015-11-18 08:03:25
2108,2000002108,10000105351,10000105400,50,2015-11-18 08:03:25
2109,2000002109,10000105401,10000105450,50,2015-11-18 08:03:25
2110,2000002110,10000105451,10000105500,50,2015-11-18 08:03:25
2111,2000002111,10000105501,10000105550,50,2015-11-18 08:03:25
2112,2000002112,10000105551,10000105600,50,2015-11-18 08:03:25
2113,2000002113,10000105601,10000105650,50,2015-11-18 08:03:25
2114,2000002114,10000105651,10000105700,50,2015-11-18 08:03:25
2115,2000002115,10000105701,10000105750,50,2015-11-18 08:03:25
2116,2000002116,10000105751,10000105800,50,2015-11-18 08:03:25
2117,2000002117,10000105801,10000105850,50,2015-11-18 08:03:25
2118,2000002118,10000105851,10000105900,50,2015-11-18 08:03:25
2119,2000002119,10000105901,10000105950,50,2015-11-18 08:03:25
2120,2000002120,10000105951,10000106000,50,2015-11-18 08:03:25
2121,2000002121,10000106001,10000106050,50,2015-11-18 08:03:25
2122,2000002122,10000106051,10000106100,50,2015-11-18 08:03:25
2123,2000002123,10000106101,10000106150,50,2015-11-18 08:03:25
2124,2000002124,10000106151,10000106200,50,2015-11-18 08:03:25
2125,2000002125,10000106201,10000106250,50,2015-11-18 08:03:25
2126,2000002126,10000106251,10000106300,50,2015-11-18 08:03:25
2127,2000002127,10000106301,10000106350,50,2015-11-18 08:03:25
2128,2000002128,10000106351,10000106400,50,2015-11-18 08:03:25
2129,2000002129,10000106401,10000106450,50,2015-11-18 08:03:25
2130,2000002130,10000106451,10000106500,50,2015-11-18 08:03:25
2131,2000002131,10000106501,10000106550,50,2015-11-18 08:03:25
2132,2000002132,10000106551,10000106600,50,2015-11-18 08:03:25
2133,2000002133,10000106601,10000106650,50,2015-11-18 08:03:25
2134,2000002134,10000106651,10000106700,50,2015-11-18 08:03:25
2135,2000002135,10000106701,10000106750,50,2015-11-18 08:03:25
2136,2000002136,10000106751,10000106800,50,2015-11-18 08:03:25
2137,2000002137,10000106801,10000106850,50,2015-11-18 08:03:25
2138,2000002138,10000106851,10000106900,50,2015-11-18 08:03:25
2139,2000002139,10000106901,10000106950,50,2015-11-18 08:03:25
2140,2000002140,10000106951,10000107000,50,2015-11-18 08:03:25
2141,2000002141,10000107001,10000107050,50,2015-11-18 08:03:25
2142,2000002142,10000107051,10000107100,50,2015-11-18 08:03:25
2143,2000002143,10000107101,10000107150,50,2015-11-18 08:03:25
2144,2000002144,10000107151,10000107200,50,2015-11-18 08:03:25
2145,2000002145,10000107201,10000107250,50,2015-11-18 08:03:25
2146,2000002146,10000107251,10000107300,50,2015-11-18 08:03:25
2147,2000002147,10000107301,10000107350,50,2015-11-18 08:03:25
2148,2000002148,10000107351,10000107400,50,2015-11-18 08:03:25
2149,2000002149,10000107401,10000107450,50,2015-11-18 08:03:25
2150,2000002150,10000107451,10000107500,50,2015-11-18 08:03:25
